Channel_1,Channel_2,Channel_3,Channel_4,Timestamp
755.4945068359375,784.5054931640625,782.4908447265625,750.6593627929688,1736990265846735.0
774.8351440429688,790.952392578125,776.4468994140625,770.8058471679688,1736990265846740.0
791.7582397460938,789.7435913085938,789.7435913085938,788.5347900390625,1736990265846746.0
779.6703491210938,789.7435913085938,797.8021850585938,782.087890625,1736990265846751.0
767.5823974609375,791.7582397460938,812.3076782226562,776.8497924804688,1736990265846759.0
766.7765502929688,791.3552856445312,808.2783813476562,766.7765502929688,1736990265846771.0
772.4176025390625,786.1171875,797.3992919921875,771.2088012695312,1736990265846781.0
782.893798828125,786.923095703125,797.8021850585938,785.3113403320312,1736990265846790.0
795.7875366210938,802.2344360351562,798.2051391601562,794.1758422851562,1736990265846802.0
801.025634765625,801.025634765625,802.6373901367188,804.2490844726562,1736990265889692.0
793.3699340820312,802.2344360351562,788.1318969726562,802.2344360351562,1736990265890296.0
785.3113403320312,794.1758422851562,782.893798828125,790.952392578125,1736990265890307.0
789.7435913085938,793.7728881835938,791.7582397460938,791.3552856445312,1736990265890312.0
786.923095703125,804.6520385742188,793.7728881835938,778.8644409179688,1736990265890325.0
782.087890625,795.3846435546875,800.6226806640625,780.4761962890625,1736990265890330.0
795.7875366210938,809.89013671875,803.8461303710938,788.937744140625,1736990265890318.0
785.7142944335938,790.952392578125,815.5311279296875,788.5347900390625,1736990265890335.0
792.5640869140625,786.5201416015625,813.113525390625,800.6226806640625,1736990265890340.0
796.5933837890625,786.5201416015625,790.5494384765625,796.1904907226562,1736990265890350.0
796.1904907226562,784.1025390625,804.2490844726562,800.6226806640625,1736990265890345.0
795.7875366210938,790.5494384765625,796.5933837890625,806.2637329101562,1736990265889727.0
799.8168334960938,799.010986328125,793.7728881835938,802.2344360351562,1736990265933683.0
799.010986328125,801.8314819335938,807.069580078125,803.8461303710938,1736990265933719.0
790.5494384765625,794.981689453125,805.8607788085938,795.7875366210938,1736990265933726.0
790.5494384765625,797.3992919921875,797.8021850585938,788.937744140625,1736990265933731.0
790.952392578125,795.3846435546875,799.010986328125,787.7289428710938,1736990265933740.0
800.2197875976562,790.5494384765625,810.2930297851562,804.2490844726562,1736990265933746.0
802.6373901367188,778.8644409179688,801.025634765625,815.1282348632812,1736990265933751.0
807.069580078125,794.981689453125,808.6813354492188,817.5457763671875,1736990265933758.0
796.5933837890625,805.4578857421875,816.3369750976562,803.4432373046875,1736990265933771.0
778.8644409179688,792.967041015625,795.3846435546875,779.2673950195312,1736990265933782.0
782.4908447265625,795.7875366210938,792.1611938476562,780.0732421875,1736990265933792.0
791.3552856445312,789.3406372070312,787.3259887695312,791.3552856445312,1736990265933804.0
796.5933837890625,789.7435913085938,786.923095703125,808.2783813476562,1736990265976698.0
788.5347900390625,792.1611938476562,802.6373901367188,808.2783813476562,1736990265976735.0
787.3259887695312,796.1904907226562,807.87548828125,794.981689453125,1736990265976742.0
794.5787353515625,808.6813354492188,812.7106323242188,794.981689453125,1736990265976747.0
811.098876953125,805.054931640625,821.97802734375,807.87548828125,1736990265977502.0
809.084228515625,795.3846435546875,819.96337890625,802.6373901367188,1736990265977526.0
787.7289428710938,803.4432373046875,796.996337890625,778.4615478515625,1736990265977540.0
779.6703491210938,806.6666870117188,788.937744140625,767.5823974609375,1736990265977549.0
782.4908447265625,805.8607788085938,790.1465454101562,770.4029541015625,1736990265977559.0
794.1758422851562,791.7582397460938,789.7435913085938,777.6557006835938,1736990265977591.0
808.2783813476562,803.8461303710938,800.6226806640625,790.1465454101562,1736990265977612.0
783.2966918945312,799.010986328125,782.087890625,772.4176025390625,1736990265977569.0
801.025634765625,796.5933837890625,781.2820434570312,794.5787353515625,1736990266019682.0
801.4285888671875,781.2820434570312,785.7142944335938,786.923095703125,1736990266019719.0
804.6520385742188,788.937744140625,794.981689453125,790.952392578125,1736990266019727.0
805.8607788085938,810.6959838867188,801.8314819335938,804.2490844726562,1736990266019733.0
796.996337890625,813.113525390625,811.90478515625,794.981689453125,1736990266019744.0
776.8497924804688,803.4432373046875,803.4432373046875,784.1025390625,1736990266019760.0
765.970703125,791.7582397460938,794.5787353515625,777.2527465820312,1736990266019769.0
779.2673950195312,792.1611938476562,790.952392578125,784.5054931640625,1736990266019777.0
793.3699340820312,796.5933837890625,794.5787353515625,801.8314819335938,1736990266019789.0
786.5201416015625,789.3406372070312,787.3259887695312,787.7289428710938,1736990266019835.0
791.3552856445312,786.923095703125,783.2966918945312,780.0732421875,1736990266019856.0
801.4285888671875,782.4908447265625,788.1318969726562,786.5201416015625,1736990266019868.0
803.4432373046875,782.4908447265625,795.7875366210938,788.5347900390625,1736990266061736.0
802.2344360351562,801.4285888671875,807.87548828125,799.4139404296875,1736990266061757.0
788.5347900390625,808.2783813476562,804.2490844726562,792.1611938476562,1736990266061770.0
774.4322509765625,794.5787353515625,787.7289428710938,767.5823974609375,1736990266061780.0
782.893798828125,791.3552856445312,794.1758422851562,774.029296875,1736990266061789.0
786.5201416015625,790.952392578125,805.4578857421875,784.5054931640625,1736990266061799.0
779.2673950195312,790.1465454101562,794.5787353515625,780.4761962890625,1736990266062461.0
779.6703491210938,794.5787353515625,780.4761962890625,785.3113403320312,1736990266062476.0
789.3406372070312,804.2490844726562,788.937744140625,799.010986328125,1736990266062482.0
808.6813354492188,805.8607788085938,805.4578857421875,807.87548828125,1736990266062488.0
801.025634765625,791.3552856445312,791.3552856445312,795.7875366210938,1736990266062552.0
790.1465454101562,785.3113403320312,772.0146484375,791.7582397460938,1736990266062571.0
794.981689453125,796.5933837890625,779.6703491210938,798.2051391601562,1736990266126649.0
780.879150390625,797.8021850585938,799.010986328125,781.2820434570312,1736990266126710.0
774.029296875,802.6373901367188,798.6080322265625,776.0439453125,1736990266126725.0
786.5201416015625,809.084228515625,796.1904907226562,786.1171875,1736990266126731.0
796.996337890625,801.4285888671875,791.7582397460938,791.7582397460938,1736990266126737.0
788.937744140625,797.8021850585938,804.6520385742188,788.5347900390625,1736990266126704.0
807.4725341796875,795.3846435546875,796.1904907226562,799.4139404296875,1736990266126742.0
827.6190185546875,802.2344360351562,796.1904907226562,821.97802734375,1736990266126749.0
828.02197265625,797.8021850585938,796.1904907226562,828.4249267578125,1736990266126760.0
814.7252807617188,794.981689453125,806.6666870117188,820.3662719726562,1736990266126771.0
786.5201416015625,800.6226806640625,795.7875366210938,792.967041015625,1736990266126696.0
796.5933837890625,805.4578857421875,811.098876953125,790.5494384765625,1736990266126782.0
778.05859375,805.8607788085938,796.1904907226562,759.5238037109375,1736990266169701.0
772.4176025390625,804.2490844726562,776.8497924804688,759.9267578125,1736990266169738.0
782.4908447265625,799.8168334960938,787.3259887695312,777.6557006835938,1736990266169745.0
795.3846435546875,784.908447265625,813.5164794921875,783.2966918945312,1736990266169751.0
800.6226806640625,788.5347900390625,818.3516235351562,788.5347900390625,1736990266169757.0
812.3076782226562,795.3846435546875,806.6666870117188,799.8168334960938,1736990266169762.0
814.7252807617188,789.3406372070312,789.7435913085938,798.2051391601562,1736990266169767.0
819.1575317382812,814.3223266601562,798.2051391601562,818.3516235351562,1736990266170405.0
821.1721801757812,806.6666870117188,793.7728881835938,813.91943359375,1736990266169772.0
798.2051391601562,798.6080322265625,789.3406372070312,796.5933837890625,1736990266170419.0
791.7582397460938,796.996337890625,787.7289428710938,789.3406372070312,1736990266170432.0
804.6520385742188,809.084228515625,803.4432373046875,799.4139404296875,1736990266170445.0
803.040283203125,803.4432373046875,809.89013671875,800.2197875976562,1736990266213730.0
792.1611938476562,786.5201416015625,791.7582397460938,780.4761962890625,1736990266213780.0
801.4285888671875,782.087890625,802.6373901367188,795.3846435546875,1736990266213767.0
805.8607788085938,773.6264038085938,793.7728881835938,792.967041015625,1736990266213775.0
794.981689453125,794.1758422851562,803.040283203125,786.923095703125,1736990266213796.0
801.025634765625,796.1904907226562,794.981689453125,799.010986328125,1736990266213801.0
818.3516235351562,812.3076782226562,813.91943359375,822.3809814453125,1736990266213811.0
794.1758422851562,792.5640869140625,774.4322509765625,784.908447265625,1736990266213822.0
816.3369750976562,811.90478515625,805.054931640625,817.1428833007812,1736990266213806.0
793.7728881835938,796.996337890625,783.2966918945312,798.6080322265625,1736990266213827.0
794.5787353515625,793.3699340820312,788.937744140625,792.1611938476562,1736990266213817.0
788.937744140625,796.5933837890625,791.7582397460938,803.4432373046875,1736990266213832.0
809.89013671875,796.1904907226562,792.1611938476562,809.89013671875,1736990266256674.0
822.3809814453125,798.6080322265625,793.7728881835938,811.098876953125,1736990266256712.0
821.97802734375,806.6666870117188,802.6373901367188,809.89013671875,1736990266256720.0
831.2454223632812,815.1282348632812,818.7545776367188,814.7252807617188,1736990266256726.0
810.2930297851562,819.96337890625,810.6959838867188,802.2344360351562,1736990266256732.0
799.010986328125,816.7399291992188,802.6373901367188,802.2344360351562,1736990266256737.0
806.6666870117188,807.069580078125,800.2197875976562,804.2490844726562,1736990266256743.0
796.5933837890625,793.3699340820312,795.3846435546875,791.7582397460938,1736990266256748.0
798.6080322265625,791.7582397460938,803.4432373046875,803.4432373046875,1736990266256755.0
803.8461303710938,799.010986328125,796.1904907226562,810.2930297851562,1736990266256760.0
812.7106323242188,803.040283203125,789.3406372070312,819.5604248046875,1736990266257476.0
807.87548828125,784.908447265625,792.5640869140625,817.1428833007812,1736990266257546.0
794.5787353515625,788.1318969726562,799.010986328125,809.89013671875,1736990266299752.0
795.7875366210938,803.8461303710938,804.2490844726562,811.90478515625,1736990266299775.0
786.923095703125,796.1904907226562,788.937744140625,794.1758422851562,1736990266299804.0
783.2966918945312,799.8168334960938,791.7582397460938,790.952392578125,1736990266299819.0
800.6226806640625,798.2051391601562,809.4871826171875,810.2930297851562,1736990266299828.0
803.4432373046875,795.7875366210938,796.996337890625,818.3516235351562,1736990266299837.0
783.6996459960938,802.2344360351562,788.1318969726562,799.010986328125,1736990266299845.0
777.2527465820312,800.2197875976562,795.7875366210938,788.1318969726562,1736990266299853.0
785.3113403320312,786.1171875,794.981689453125,800.6226806640625,1736990266299877.0
795.3846435546875,787.3259887695312,799.4139404296875,806.2637329101562,1736990266299886.0
796.996337890625,799.8168334960938,793.3699340820312,799.4139404296875,1736990266299895.0
790.5494384765625,801.025634765625,782.087890625,789.7435913085938,1736990266299905.0
784.1025390625,800.6226806640625,790.5494384765625,787.3259887695312,1736990266362739.0
807.069580078125,802.2344360351562,814.7252807617188,799.010986328125,1736990266362759.0
801.8314819335938,803.8461303710938,809.89013671875,801.025634765625,1736990266362753.0
792.5640869140625,798.6080322265625,808.2783813476562,789.7435913085938,1736990266362764.0
785.3113403320312,798.6080322265625,797.8021850585938,786.1171875,1736990266362772.0
786.5201416015625,801.4285888671875,789.7435913085938,794.1758422851562,1736990266362804.0
796.5933837890625,798.6080322265625,797.8021850585938,801.4285888671875,1736990266362822.0
814.3223266601562,794.981689453125,798.2051391601562,802.2344360351562,1736990266362835.0
809.4871826171875,791.7582397460938,788.5347900390625,792.967041015625,1736990266362862.0
792.967041015625,792.1611938476562,801.4285888671875,791.3552856445312,1736990266362889.0
803.8461303710938,801.8314819335938,815.1282348632812,805.8607788085938,1736990266362901.0
790.1465454101562,803.8461303710938,803.8461303710938,797.3992919921875,1736990266362915.0
774.8351440429688,807.069580078125,801.025634765625,792.967041015625,1736990266406707.0
783.6996459960938,795.3846435546875,790.5494384765625,793.7728881835938,1736990266406742.0
787.7289428710938,791.7582397460938,780.4761962890625,789.7435913085938,1736990266406749.0
787.3259887695312,794.1758422851562,790.952392578125,787.7289428710938,1736990266406755.0
784.908447265625,790.1465454101562,798.2051391601562,790.952392578125,1736990266406761.0
792.5640869140625,802.2344360351562,813.113525390625,805.054931640625,1736990266406766.0
797.3992919921875,801.025634765625,814.7252807617188,804.6520385742188,1736990266406771.0
788.5347900390625,800.2197875976562,800.6226806640625,798.2051391601562,1736990266406777.0
784.5054931640625,795.3846435546875,798.2051391601562,796.996337890625,1736990266406782.0
782.893798828125,778.8644409179688,784.5054931640625,786.1171875,1736990266406788.0
785.3113403320312,780.879150390625,781.6849975585938,785.3113403320312,1736990266406793.0
779.2673950195312,779.2673950195312,786.5201416015625,775.2380981445312,1736990266406800.0
788.937744140625,785.3113403320312,796.5933837890625,779.2673950195312,1736990266448671.0
812.7106323242188,805.8607788085938,807.87548828125,805.4578857421875,1736990266448704.0
803.8461303710938,811.5018310546875,804.2490844726562,797.8021850585938,1736990266448714.0
790.1465454101562,807.069580078125,812.7106323242188,787.3259887695312,1736990266448721.0
790.952392578125,801.025634765625,814.3223266601562,788.1318969726562,1736990266448727.0
792.5640869140625,797.8021850585938,809.4871826171875,789.7435913085938,1736990266448732.0
804.2490844726562,796.1904907226562,808.2783813476562,799.4139404296875,1736990266448738.0
814.3223266601562,795.7875366210938,800.2197875976562,807.87548828125,1736990266448743.0
811.90478515625,799.010986328125,799.4139404296875,803.040283203125,1736990266448749.0
801.4285888671875,808.6813354492188,801.8314819335938,796.1904907226562,1736990266448754.0
788.5347900390625,796.996337890625,795.3846435546875,789.7435913085938,1736990266448759.0
799.4139404296875,785.7142944335938,802.6373901367188,798.2051391601562,1736990266448765.0
809.4871826171875,787.3259887695312,803.040283203125,807.4725341796875,1736990266511718.0
792.967041015625,796.996337890625,785.3113403320312,801.8314819335938,1736990266511760.0
796.1904907226562,810.6959838867188,788.5347900390625,786.5201416015625,1736990266512383.0
796.5933837890625,809.084228515625,783.6996459960938,794.5787353515625,1736990266512371.0
803.8461303710938,818.3516235351562,788.937744140625,799.010986328125,1736990266512389.0
815.1282348632812,815.1282348632812,792.1611938476562,802.6373901367188,1736990266512396.0
796.5933837890625,793.7728881835938,799.4139404296875,789.3406372070312,1736990266512409.0
785.3113403320312,780.879150390625,801.8314819335938,778.05859375,1736990266512421.0
785.7142944335938,784.908447265625,799.8168334960938,779.2673950195312,1736990266512432.0
794.1758422851562,797.3992919921875,790.952392578125,788.937744140625,1736990266512447.0
788.937744140625,792.1611938476562,797.8021850585938,789.3406372070312,1736990266512440.0
793.3699340820312,797.3992919921875,796.5933837890625,790.952392578125,1736990266512459.0
791.7582397460938,805.054931640625,796.5933837890625,803.8461303710938,1736990266555724.0
795.3846435546875,803.8461303710938,791.7582397460938,805.4578857421875,1736990266555761.0
804.6520385742188,809.4871826171875,812.3076782226562,799.4139404296875,1736990266555768.0
788.1318969726562,807.069580078125,785.3113403320312,790.1465454101562,1736990266555781.0
793.7728881835938,787.3259887695312,782.893798828125,780.0732421875,1736990266555786.0
803.040283203125,814.7252807617188,809.4871826171875,799.4139404296875,1736990266555776.0
793.3699340820312,775.6410522460938,794.1758422851562,781.2820434570312,1736990266555797.0
786.5201416015625,791.7582397460938,789.7435913085938,782.4908447265625,1736990266555819.0
803.040283203125,799.8168334960938,788.5347900390625,792.967041015625,1736990266555837.0
796.1904907226562,794.1758422851562,791.7582397460938,795.3846435546875,1736990266555848.0
784.1025390625,797.8021850585938,780.0732421875,783.6996459960938,1736990266555860.0
788.5347900390625,807.069580078125,779.2673950195312,785.3113403320312,1736990266555872.0
786.5201416015625,809.084228515625,791.3552856445312,788.1318969726562,1736990266598677.0
789.3406372070312,802.2344360351562,802.2344360351562,790.1465454101562,1736990266598711.0
792.967041015625,792.967041015625,799.8168334960938,786.923095703125,1736990266598719.0
796.1904907226562,791.7582397460938,795.3846435546875,793.3699340820312,1736990266598724.0
799.8168334960938,801.025634765625,799.4139404296875,803.8461303710938,1736990266599363.0
811.5018310546875,804.6520385742188,803.040283203125,812.7106323242188,1736990266599370.0
799.010986328125,795.7875366210938,800.2197875976562,802.6373901367188,1736990266599349.0
817.94873046875,806.6666870117188,809.4871826171875,812.7106323242188,1736990266599383.0
803.4432373046875,796.1904907226562,797.8021850585938,793.7728881835938,1736990266599395.0
792.1611938476562,796.5933837890625,791.7582397460938,788.1318969726562,1736990266599443.0
797.3992919921875,800.6226806640625,794.981689453125,792.1611938476562,1736990266599456.0
809.4871826171875,796.5933837890625,799.010986328125,795.7875366210938,1736990266599470.0
807.87548828125,796.5933837890625,804.6520385742188,803.040283203125,1736990266641699.0
804.6520385742188,798.2051391601562,806.2637329101562,803.4432373046875,1736990266641734.0
808.2783813476562,813.5164794921875,806.6666870117188,806.2637329101562,1736990266641742.0
801.025634765625,812.7106323242188,802.2344360351562,801.025634765625,1736990266641749.0
806.2637329101562,803.8461303710938,800.2197875976562,804.6520385742188,1736990266641755.0
810.6959838867188,799.8168334960938,796.996337890625,815.93408203125,1736990266641760.0
816.3369750976562,802.6373901367188,796.5933837890625,820.3662719726562,1736990266641766.0
826.8131713867188,809.4871826171875,796.996337890625,820.3662719726562,1736990266641771.0
812.3076782226562,794.5787353515625,780.0732421875,797.8021850585938,1736990266641776.0
803.8461303710938,790.1465454101562,778.8644409179688,789.3406372070312,1736990266641782.0
804.2490844726562,792.5640869140625,790.1465454101562,796.5933837890625,1736990266641790.0
785.3113403320312,796.1904907226562,798.6080322265625,797.8021850585938,1736990266641798.0
790.952392578125,806.6666870117188,810.2930297851562,806.6666870117188,1736990266685751.0
797.3992919921875,793.3699340820312,801.8314819335938,807.87548828125,1736990266685778.0
789.3406372070312,780.0732421875,800.6226806640625,802.2344360351562,1736990266685806.0
796.996337890625,788.5347900390625,809.89013671875,800.2197875976562,1736990266685824.0
797.3992919921875,804.2490844726562,805.054931640625,795.3846435546875,1736990266685835.0
795.7875366210938,801.8314819335938,796.5933837890625,801.4285888671875,1736990266685845.0
803.4432373046875,782.4908447265625,795.3846435546875,806.6666870117188,1736990266686698.0
805.4578857421875,782.893798828125,794.981689453125,810.2930297851562,1736990266686668.0
814.3223266601562,815.1282348632812,808.2783813476562,823.99267578125,1736990266686722.0
833.6630249023438,816.3369750976562,815.5311279296875,828.8278198242188,1736990266686765.0
820.3662719726562,783.2966918945312,801.8314819335938,806.2637329101562,1736990266686780.0
803.040283203125,774.8351440429688,798.6080322265625,795.3846435546875,1736990266686794.0
792.1611938476562,779.6703491210938,801.8314819335938,789.3406372070312,1736990266728694.0
779.6703491210938,790.1465454101562,793.3699340820312,783.6996459960938,1736990266728729.0
791.3552856445312,799.4139404296875,795.3846435546875,794.5787353515625,1736990266728742.0
808.6813354492188,805.8607788085938,785.7142944335938,807.4725341796875,1736990266728755.0
803.4432373046875,807.069580078125,778.05859375,805.054931640625,1736990266728750.0
798.6080322265625,798.2051391601562,805.8607788085938,799.010986328125,1736990266728761.0
788.937744140625,773.2234497070312,801.8314819335938,808.6813354492188,1736990266728771.0
794.981689453125,767.9853515625,798.6080322265625,813.113525390625,1736990266728777.0
796.5933837890625,783.6996459960938,799.8168334960938,810.6959838867188,1736990266728782.0
796.1904907226562,796.5933837890625,803.040283203125,805.8607788085938,1736990266728789.0
780.879150390625,794.981689453125,796.1904907226562,785.7142944335938,1736990266728737.0
788.5347900390625,788.937744140625,808.6813354492188,797.3992919921875,1736990266728766.0
787.3259887695312,796.996337890625,795.3846435546875,787.7289428710938,1736990266772706.0
800.2197875976562,807.069580078125,804.2490844726562,793.7728881835938,1736990266772741.0
806.6666870117188,801.025634765625,808.2783813476562,793.3699340820312,1736990266772748.0
790.1465454101562,784.1025390625,794.981689453125,777.6557006835938,1736990266772754.0
789.3406372070312,785.7142944335938,780.4761962890625,782.4908447265625,1736990266772762.0
794.981689453125,802.6373901367188,776.8497924804688,793.3699340820312,1736990266772768.0
796.5933837890625,797.8021850585938,775.6410522460938,796.1904907226562,1736990266772773.0
808.2783813476562,799.4139404296875,797.3992919921875,800.6226806640625,1736990266773459.0
777.2527465820312,797.3992919921875,786.923095703125,765.970703125,1736990266773471.0
769.1941528320312,792.1611938476562,785.7142944335938,763.1502075195312,1736990266773477.0
767.1795043945312,789.3406372070312,789.3406372070312,773.2234497070312,1736990266773482.0
813.113525390625,789.7435913085938,784.908447265625,806.6666870117188,1736990266772780.0
779.2673950195312,792.967041015625,804.2490844726562,788.5347900390625,1736990266837732.0
796.996337890625,792.5640869140625,818.3516235351562,797.8021850585938,1736990266837781.0
786.1171875,780.4761962890625,798.2051391601562,791.3552856445312,1736990266837809.0
790.952392578125,786.923095703125,815.1282348632812,789.7435913085938,1736990266837798.0
782.087890625,774.8351440429688,785.3113403320312,794.5787353515625,1736990266837818.0
778.05859375,778.05859375,784.1025390625,788.937744140625,1736990266837995.0
780.0732421875,772.4176025390625,801.8314819335938,788.1318969726562,1736990266838016.0
784.5054931640625,765.1648559570312,811.098876953125,791.3552856445312,1736990266838024.0
788.1318969726562,773.6264038085938,798.6080322265625,791.7582397460938,1736990266838035.0
799.4139404296875,783.6996459960938,811.90478515625,807.87548828125,1736990266838046.0
807.4725341796875,791.7582397460938,815.5311279296875,817.1428833007812,1736990266838106.0
801.8314819335938,803.4432373046875,798.6080322265625,814.7252807617188,1736990266838137.0
787.3259887695312,800.6226806640625,786.5201416015625,797.3992919921875,1736990266879704.0
776.8497924804688,785.7142944335938,788.1318969726562,782.4908447265625,1736990266879745.0
770.8058471679688,774.029296875,792.967041015625,770.8058471679688,1736990266879760.0
779.2673950195312,763.5531005859375,800.2197875976562,771.6116943359375,1736990266879771.0
795.7875366210938,776.0439453125,802.6373901367188,792.1611938476562,1736990266879781.0
795.7875366210938,796.5933837890625,795.3846435546875,792.967041015625,1736990266879792.0
793.3699340820312,796.5933837890625,796.996337890625,786.1171875,1736990266879802.0
794.1758422851562,794.5787353515625,802.2344360351562,791.3552856445312,1736990266879812.0
792.967041015625,802.6373901367188,811.098876953125,802.2344360351562,1736990266879822.0
792.967041015625,798.2051391601562,818.3516235351562,813.91943359375,1736990266879833.0
796.5933837890625,796.996337890625,802.2344360351562,806.2637329101562,1736990266881142.0
798.6080322265625,797.3992919921875,792.1611938476562,795.3846435546875,1736990266881177.0
795.7875366210938,771.2088012695312,780.0732421875,788.937744140625,1736990266922681.0
779.2673950195312,797.3992919921875,794.1758422851562,788.5347900390625,1736990266922734.0
791.3552856445312,805.4578857421875,803.040283203125,794.981689453125,1736990266922740.0
809.4871826171875,815.5311279296875,816.3369750976562,804.2490844726562,1736990266922746.0
800.6226806640625,794.5787353515625,794.981689453125,794.981689453125,1736990266922726.0
806.6666870117188,806.6666870117188,816.3369750976562,799.010986328125,1736990266922751.0
806.6666870117188,773.6264038085938,776.8497924804688,794.1758422851562,1736990266922719.0
798.2051391601562,797.8021850585938,801.8314819335938,789.3406372070312,1736990266922758.0
786.1171875,792.967041015625,788.5347900390625,785.3113403320312,1736990266922818.0
781.2820434570312,784.1025390625,783.6996459960938,784.1025390625,1736990266922835.0
788.5347900390625,785.3113403320312,779.6703491210938,796.996337890625,1736990266922847.0
793.3699340820312,792.1611938476562,788.1318969726562,797.3992919921875,1736990266922859.0
806.2637329101562,802.2344360351562,799.010986328125,796.5933837890625,1736990266964673.0
803.040283203125,803.8461303710938,786.923095703125,794.5787353515625,1736990266964723.0
816.7399291992188,813.113525390625,789.7435913085938,810.2930297851562,1736990266964709.0
788.937744140625,796.1904907226562,800.6226806640625,780.4761962890625,1736990266964734.0
780.0732421875,800.6226806640625,803.8461303710938,784.908447265625,1736990266964760.0
771.6116943359375,794.981689453125,799.4139404296875,775.6410522460938,1736990266964806.0
775.6410522460938,789.7435913085938,795.3846435546875,770.4029541015625,1736990266964818.0
790.952392578125,794.1758422851562,795.7875366210938,783.6996459960938,1736990266964831.0
795.3846435546875,808.6813354492188,796.996337890625,801.4285888671875,1736990266964839.0
791.7582397460938,811.098876953125,779.6703491210938,802.2344360351562,1736990266964848.0
780.879150390625,784.1025390625,778.05859375,790.1465454101562,1736990266964858.0
783.6996459960938,780.4761962890625,808.6813354492188,792.1611938476562,1736990266964869.0
796.5933837890625,793.3699340820312,818.3516235351562,801.8314819335938,1736990267008681.0
797.8021850585938,799.4139404296875,804.6520385742188,799.4139404296875,1736990267008723.0
791.7582397460938,793.7728881835938,791.7582397460938,794.5787353515625,1736990267008737.0
791.7582397460938,786.1171875,796.5933837890625,800.2197875976562,1736990267008747.0
796.996337890625,800.6226806640625,807.4725341796875,803.8461303710938,1736990267008756.0
798.2051391601562,808.6813354492188,811.098876953125,803.8461303710938,1736990267008765.0
805.4578857421875,801.4285888671875,809.89013671875,821.5750732421875,1736990267008791.0
810.6959838867188,799.4139404296875,803.8461303710938,819.96337890625,1736990267008810.0
806.6666870117188,795.3846435546875,795.3846435546875,805.8607788085938,1736990267008822.0
810.2930297851562,801.025634765625,796.996337890625,806.6666870117188,1736990267008834.0
810.2930297851562,800.6226806640625,813.91943359375,811.90478515625,1736990267008846.0
811.90478515625,788.5347900390625,811.098876953125,808.6813354492188,1736990267008855.0
810.6959838867188,792.5640869140625,799.4139404296875,796.996337890625,1736990267050686.0
795.7875366210938,792.1611938476562,781.2820434570312,789.7435913085938,1736990267050721.0
795.7875366210938,799.010986328125,771.6116943359375,794.981689453125,1736990267050729.0
805.4578857421875,809.084228515625,790.952392578125,798.6080322265625,1736990267050734.0
803.4432373046875,806.2637329101562,797.3992919921875,799.010986328125,1736990267050740.0
794.1758422851562,798.6080322265625,793.3699340820312,796.996337890625,1736990267050745.0
797.8021850585938,794.981689453125,803.040283203125,795.7875366210938,1736990267050751.0
796.5933837890625,793.7728881835938,798.2051391601562,790.5494384765625,1736990267050757.0
800.2197875976562,783.2966918945312,807.4725341796875,794.981689453125,1736990267050769.0
811.5018310546875,781.6849975585938,815.5311279296875,807.87548828125,1736990267050802.0
805.8607788085938,786.923095703125,799.8168334960938,803.4432373046875,1736990267050830.0
796.5933837890625,790.5494384765625,792.967041015625,792.967041015625,1736990267050841.0
793.3699340820312,797.3992919921875,788.1318969726562,791.3552856445312,1736990267113649.0
793.7728881835938,808.2783813476562,786.1171875,801.025634765625,1736990267113684.0
796.996337890625,810.2930297851562,795.3846435546875,809.89013671875,1736990267114294.0
805.8607788085938,809.89013671875,802.2344360351562,809.89013671875,1736990267114306.0
795.7875366210938,792.5640869140625,780.879150390625,774.029296875,1736990267114322.0
791.3552856445312,790.5494384765625,782.4908447265625,772.8204956054688,1736990267114317.0
803.040283203125,787.3259887695312,777.2527465820312,789.3406372070312,1736990267114327.0
807.4725341796875,784.1025390625,786.923095703125,806.2637329101562,1736990267114336.0
809.084228515625,805.4578857421875,797.8021850585938,796.5933837890625,1736990267114311.0
807.069580078125,803.040283203125,805.054931640625,810.2930297851562,1736990267114363.0
788.937744140625,809.89013671875,796.996337890625,788.1318969726562,1736990267114453.0
792.5640869140625,813.5164794921875,799.010986328125,795.3846435546875,1736990267114435.0
802.2344360351562,804.6520385742188,806.2637329101562,805.054931640625,1736990267156685.0
823.5897216796875,811.90478515625,820.3662719726562,819.1575317382812,1736990267156724.0
818.7545776367188,816.7399291992188,803.040283203125,802.2344360351562,1736990267156739.0
793.3699340820312,808.6813354492188,776.8497924804688,785.7142944335938,1736990267156749.0
776.0439453125,797.3992919921875,788.1318969726562,774.029296875,1736990267156760.0
777.6557006835938,793.3699340820312,792.5640869140625,769.1941528320312,1736990267156770.0
799.8168334960938,805.8607788085938,802.6373901367188,792.5640869140625,1736990267156780.0
814.7252807617188,803.4432373046875,812.3076782226562,810.6959838867188,1736990267156791.0
807.87548828125,796.1904907226562,813.91943359375,803.8461303710938,1736990267156800.0
786.923095703125,794.5787353515625,809.4871826171875,786.923095703125,1736990267156812.0
776.0439453125,785.3113403320312,798.2051391601562,781.2820434570312,1736990267156824.0
784.1025390625,796.1904907226562,796.996337890625,789.7435913085938,1736990267156836.0
797.3992919921875,804.2490844726562,796.996337890625,803.4432373046875,1736990267198681.0
805.8607788085938,801.4285888671875,788.1318969726562,802.6373901367188,1736990267198716.0
801.8314819335938,801.8314819335938,790.1465454101562,786.5201416015625,1736990267198723.0
795.3846435546875,792.1611938476562,799.8168334960938,783.6996459960938,1736990267198729.0
