timestamp,channel_1,channel_2,channel_3,channel_4
1737030166272475.0,0.24561403691768646,0.0,0.36538460850715637,0.2738095223903656
1737030166379378.0,0.45614033937454224,0.0,0.5192307829856873,0.4642857015132904
1737030166465570.0,0.719298243522644,0.0,0.7115384340286255,0.6867470145225525
1737030166551722.0,0.9473684430122375,0.04615384712815285,0.843137264251709,0.8554216623306274
1737030166658343.0,1.0,0.09375,0.9599999785423279,0.9638554453849792
1737030166744771.0,1.0,0.15625,1.0,0.9879518151283264
1737030166893542.0,1.0,0.2063492089509964,1.0,1.0
1737030167000662.0,1.0,0.2539682686328888,0.9803921580314636,1.0
1737030167087053.0,1.0,0.30158731341362,0.9607843160629272,1.0
1737030167171852.0,1.0,0.32258063554763794,0.9215686321258545,1.0
1737030167257936.0,0.9855072498321533,0.3709677457809448,0.9019607901573181,1.0
1737030167365504.0,0.9710144996643066,0.4032258093357086,0.8823529481887817,1.0
1737030167496666.0,0.9710144996643066,0.4516128897666931,0.8600000143051147,0.9887640476226807
1737030167604689.0,0.9710144996643066,0.4838709533214569,0.8399999737739563,1.0
1737030167691768.0,1.0,0.44262295961380005,0.8163265585899353,1.0
1737030167778716.0,1.0,0.7704917788505554,0.7755101919174194,0.9772727489471436
1737030167886755.0,1.0,0.7704917788505554,0.7346938848495483,0.9090909361839294
1737030167973400.0,1.0,0.7704917788505554,0.5918367505073547,0.7727272510528564
1737030168100582.0,1.0,0.7833333611488342,0.40816327929496765,0.5909090638160706
1737030168209648.0,0.9295774698257446,0.7833333611488342,0.2448979616165161,0.29885056614875793
1737030168295838.0,0.9014084339141846,0.7833333611488342,0.1428571492433548,0.29885056614875793
1737030168380799.0,0.8999999761581421,0.7796609997749329,0.1428571492433548,0.29885056614875793
1737030168487868.0,0.9285714030265808,0.7796609997749329,0.3469387888908386,0.29885056614875793
1737030168574587.0,0.9714285731315613,0.7931034564971924,0.5918367505073547,0.29885056614875793
1737030168722921.0,1.0,0.7931034564971924,0.8367347121238708,0.3448275923728943
1737030168808681.0,1.0,0.8620689511299133,1.0,0.39080458879470825
1737030168894717.0,1.0,0.9482758641242981,1.0,0.4482758641242981
1737030169003169.0,1.0,0.9482758641242981,1.0,0.4883720874786377
1737030169088885.0,1.0,0.9482758641242981,1.0,0.5232558250427246
1737030169176036.0,1.0,0.9482758641242981,1.0,0.5465116500854492
1737030169326996.0,1.0,0.9482758641242981,1.0,0.5465116500854492
1737030169414565.0,1.0,0.9482758641242981,1.0,0.5465116500854492
1737030169520764.0,1.0,0.0,0.9821428656578064,0.5465116500854492
1737030169606927.0,1.0,0.0,0.9464285969734192,0.5465116500854492
1737030169713097.0,1.0,0.0,0.8928571343421936,0.5465116500854492
1737030169798037.0,1.0,0.06666667014360428,0.8571428656578064,0.5465116500854492
1737030169926944.0,1.0,0.1355932205915451,0.8035714030265808,0.5465116500854492
1737030170032672.0,1.0,0.22033898532390594,0.7678571343421936,0.5465116500854492
1737030170141228.0,0.7027027010917664,0.2881355881690979,0.6964285969734192,0.5465116500854492
1737030170228695.0,0.7027027010917664,0.35593220591545105,0.6071428656578064,0.5465116500854492
1737030170316393.0,0.7432432174682617,0.4067796468734741,0.5090909004211426,0.5465116500854492
1737030170423012.0,0.8055555820465088,0.43103447556495667,0.41818180680274963,0.5465116500854492
1737030170571869.0,0.9264705777168274,0.4385964870452881,0.3888888955116272,0.5465116500854492
1737030170637021.0,0.970588207244873,0.45614033937454224,0.42592594027519226,0.5465116500854492
1737030170724296.0,0.970588207244873,0.4912280738353729,0.4444444477558136,0.5465116500854492
1737030170830695.0,0.970588207244873,0.5357142686843872,0.46296295523643494,0.5465116500854492
1737030170918918.0,0.9850746393203735,0.6607142686843872,0.48148149251937866,0.5465116500854492
1737030171004840.0,1.0,0.6964285969734192,0.5185185074806213,0.5465116500854492
1737030171155640.0,1.0,0.7321428656578064,0.5740740895271301,0.5465116500854492
1737030171264041.0,1.0,0.75,0.6037735939025879,0.5465116500854492
1737030171350040.0,1.0,0.7857142686843872,0.6730769276618958,0.5465116500854492
1737030171436011.0,1.0,0.8035714030265808,0.7115384340286255,0.5465116500854492
1737030171521035.0,1.0,0.8214285969734192,0.75,0.5465116500854492
1737030171628172.0,1.0,0.8214285969734192,0.7692307829856873,0.5465116500854492
1737030171758255.0,1.0,0.8846153616905212,0.7884615659713745,0.5465116500854492
1737030171843895.0,1.0,0.8846153616905212,0.807692289352417,0.5465116500854492
1737030171951893.0,1.0,0.9038461446762085,0.8461538553237915,0.5465116500854492
1737030172058984.0,1.0,0.9807692170143127,0.8653846383094788,0.5465116500854492
1737030172143935.0,1.0,0.9807692170143127,0.8823529481887817,0.5465116500854492
1737030172230935.0,1.0,0.9807692170143127,0.8627451062202454,0.5465116500854492
1737030172378924.0,1.0,0.9807692170143127,0.7254902124404907,0.5465116500854492
1737030172463884.0,1.0,0.9807692170143127,0.5686274766921997,0.5465116500854492
1737030172550151.0,1.0,0.9807692170143127,0.3921568691730499,0.5465116500854492
1737030172657058.0,1.0,0.9807692170143127,0.11999999731779099,0.5465116500854492
1737030172744086.0,1.0,0.9807692170143127,0.3199999928474426,0.5465116500854492
1737030172852002.0,1.0,0.9807692170143127,0.6800000071525574,0.5465116500854492
1737030172981065.0,1.0,0.9807692170143127,1.0,0.5465116500854492
1737030173089930.0,1.0,0.9807692170143127,1.0,0.5465116500854492
1737030173173955.0,1.0,0.9807692170143127,1.0,0.5465116500854492
1737030173260985.0,1.0,0.9807692170143127,1.0,0.5465116500854492
1737030173346031.0,1.0,0.9807692170143127,1.0,0.5465116500854492
1737030173451908.0,1.0,0.9807692170143127,1.0,0.5465116500854492
1737030173601808.0,1.0,0.9807692170143127,1.0,0.5465116500854492
1737030173687889.0,1.0,0.9807692170143127,1.0,0.5465116500854492
1737030173771953.0,1.0,0.9807692170143127,1.0,0.5465116500854492
1737030173878086.0,1.0,0.9807692170143127,1.0,0.5465116500854492
1737030173963011.0,1.0,0.9807692170143127,1.0,0.5465116500854492
1737030174069937.0,1.0,0.9807692170143127,1.0,0.5465116500854492
1737030174200385.0,1.0,1.0,1.0,0.5465116500854492
1737030174307053.0,1.0,1.0,1.0,0.5465116500854492
1737030174393890.0,1.0,1.0,1.0,0.5465116500854492
1737030174478018.0,1.0,1.0,1.0,0.5465116500854492
1737030174583868.0,1.0,0.9491525292396545,1.0,0.5465116500854492
1737030174668939.0,1.0,0.8813559412956238,0.9340659379959106,0.5465116500854492
1737030174816821.0,1.0,0.8305084705352783,0.6593406796455383,0.5465116500854492
1737030174933920.0,1.0,0.7966101765632629,0.19780220091342926,0.5465116500854492
1737030174997992.0,1.0,0.7796609997749329,0.1538461595773697,0.5465116500854492
1737030175083918.0,1.0,0.7796609997749329,0.1318681389093399,0.5465116500854492
1737030175190071.0,1.0,0.7627118825912476,0.10989011079072952,0.5465116500854492
1737030175277245.0,1.0,0.7796609997749329,0.0941176488995552,1.0
1737030175427030.0,1.0,0.7931034564971924,0.05882352963089943,1.0
1737030175513842.0,1.0,0.7894737124443054,0.011904762126505375,1.0
1737030175598202.0,1.0,0.7543859481811523,0.0,1.0
1737030175706195.0,1.0,0.719298243522644,0.0,1.0
1737030175793250.0,1.0,0.6785714030265808,0.0,1.0
1737030175900306.0,1.0,0.6428571343421936,0.0,1.0
1737030176047065.0,1.0,0.6071428656578064,0.0,1.0
1737030176133045.0,1.0,0.6181818246841431,0.0,1.0
1737030176219229.0,1.0,0.6545454263687134,0.0,1.0
1737030176305265.0,0.9885057210922241,0.7636363506317139,0.0,1.0
1737030176391080.0,1.0,0.9272727370262146,0.0,1.0
1737030176500266.0,1.0,0.9454545378684998,0.0,1.0
1737030176630893.0,1.0,0.9636363387107849,0.13333334028720856,1.0
1737030176740172.0,1.0,1.0,0.24444444477558136,1.0
1737030176824272.0,1.0,1.0,0.3222222328186035,1.0
1737030176930063.0,0.9777777791023254,0.9454545378684998,0.36666667461395264,1.0
1737030177018202.0,0.9555555582046509,0.9454545378684998,0.4545454680919647,1.0
1737030177105236.0,0.9222221970558167,0.9444444179534912,0.48051947355270386,1.0
1737030177253433.0,0.8999999761581421,0.9444444179534912,0.48051947355270386,1.0
1737030177337931.0,0.8888888955116272,0.9444444179534912,0.4935064911842346,1.0
1737030177424988.0,0.8999999761581421,1.0,0.5,1.0
1737030177534034.0,0.9333333373069763,1.0,0.5131579041481018,1.0
1737030177620144.0,0.9777777791023254,1.0,0.5526315569877625,1.0
1737030177727141.0,1.0,1.0,0.6027397513389587,1.0
1737030177854026.0,1.0,1.0,0.6164383292198181,1.0
1737030177960104.0,1.0,1.0,0.6164383292198181,1.0
1737030178067598.0,1.0,1.0,0.6027397513389587,1.0
1737030178131183.0,1.0,1.0,0.534246563911438,1.0
1737030178238172.0,1.0,1.0,0.42465752363204956,1.0
1737030178324396.0,1.0,1.0,0.30136987566947937,1.0
1737030178475653.0,1.0,1.0,0.2222222238779068,1.0
1737030178561028.0,1.0,1.0,0.1944444477558136,1.0
1737030178667900.0,1.0,1.0,0.1666666716337204,1.0
1737030178753938.0,1.0,1.0,0.1690140813589096,1.0
1737030178861990.0,1.0,1.0,0.18309858441352844,1.0
1737030178947045.0,1.0,0.8852459192276001,0.2112676054239273,1.0
1737030179076449.0,1.0,0.7540983557701111,0.3142857253551483,1.0
1737030179183020.0,1.0,0.6393442749977112,0.22857142984867096,1.0
1737030179268010.0,1.0,0.5409836173057556,0.2238806039094925,1.0
1737030179352457.0,1.0,0.4590163826942444,0.2238806039094925,1.0
1737030179439714.0,1.0,0.32786884903907776,0.2238806039094925,1.0
1737030179547262.0,1.0,0.32786884903907776,0.2238806039094925,1.0
1737030179674104.0,1.0,0.32786884903907776,0.21212121844291687,1.0
1737030179779939.0,1.0,0.32786884903907776,0.21212121844291687,1.0
1737030179887039.0,1.0,0.32786884903907776,0.2153846174478531,1.0
1737030179975684.0,1.0,0.32786884903907776,0.2153846174478531,1.0
1737030180060878.0,1.0,0.32786884903907776,0.2153846174478531,1.0
1737030180146426.0,1.0,0.32786884903907776,0.2769230902194977,1.0
1737030180296926.0,1.0,0.32786884903907776,0.2769230902194977,1.0
1737030180382213.0,1.0,0.32786884903907776,0.2769230902194977,1.0
1737030180488963.0,1.0,0.32786884903907776,0.2769230902194977,1.0
1737030180574110.0,1.0,0.32786884903907776,0.2769230902194977,1.0
1737030180681947.0,1.0,0.32786884903907776,0.2769230902194977,1.0
1737030180769198.0,1.0,0.32786884903907776,0.2769230902194977,1.0
1737030180895887.0,1.0,0.32786884903907776,0.2769230902194977,1.0
1737030181021962.0,1.0,0.32786884903907776,0.2769230902194977,1.0
1737030181087053.0,1.0,0.32786884903907776,0.20000000298023224,1.0
1737030181174238.0,0.0,0.32786884903907776,0.1846153885126114,0.0
1737030181283041.0,0.0,0.32786884903907776,0.140625,0.0
1737030181368464.0,0.0,0.32786884903907776,0.078125,0.0
1737030181520243.0,0.0,0.32786884903907776,0.046875,0.0
1737030181606155.0,0.0,0.2295081913471222,0.03125,0.0
1737030181714098.0,0.0,0.16393442451953888,0.015625,0.0
1737030181800461.0,0.0,0.1147540956735611,0.0,0.0
1737030181887139.0,0.0,0.06557376682758331,0.0,0.0
1737030181973527.0,0.0,0.032786883413791656,0.0,0.0
1737030182123085.0,0.0,0.0,0.0,0.0
1737030182210992.0,0.0,0.0,0.0,0.0
1737030182319074.0,0.0,0.0,0.0,0.0
1737030182406259.0,0.04123711213469505,0.0,0.0,0.0
1737030182513364.0,0.0824742242693901,0.04838709533214569,0.0,0.0
1737030182599155.0,0.10309278219938278,0.08064515888690948,0.0,0.0
1737030182749322.0,0.10309278219938278,0.09677419066429138,0.0,0.015384615398943424
1737030182835036.0,0.10309278219938278,0.08064515888690948,0.0,0.023076923564076424
1737030182941475.0,0.09278350323438644,0.032258063554763794,0.0,0.03076923079788685
1737030183026387.0,0.05154639109969139,0.0,0.0,0.04615384712815285
1737030183112147.0,0.0,0.0,0.0,0.0615384615957737
1737030183198196.0,0.0,0.0,0.0,0.08461538702249527
1737030183349433.0,0.0,0.0,0.0,0.10769230872392654
1737030183433982.0,0.0,0.01587301678955555,0.0,0.1171875
1737030183521033.0,0.0,0.0634920671582222,0.014084506779909134,0.140625
