timestamp,channel_1,channel_2,channel_3,channel_4
1737030163697519.0,0.41025641560554504,0.12068965286016464,0.7777777910232544,0.7857142686843872
1737030163847482.0,0.5324675440788269,0.17241379618644714,0.8666666746139526,0.8392857313156128
1737030163933522.0,0.653333306312561,0.2068965584039688,0.9555555582046509,0.9285714030265808
1737030164019522.0,0.7200000286102295,0.24137930572032928,1.0,1.0
1737030164127749.0,0.746666669845581,0.2678571343421936,1.0,1.0
1737030164213710.0,0.7599999904632568,0.2678571343421936,1.0,1.0
1737030164301838.0,0.7733333110809326,0.2678571343421936,1.0,1.0
1737030164451287.0,0.7733333110809326,0.2678571343421936,0.9111111164093018,1.0
1737030164558703.0,0.7599999904632568,0.25,0.8444444537162781,1.0
1737030164644119.0,0.7702702879905701,0.2142857164144516,0.800000011920929,1.0
1737030164731075.0,0.7702702879905701,0.14000000059604645,0.800000011920929,1.0
1737030164837384.0,0.7837837934494019,0.10000000149011612,0.7906976938247681,1.0
1737030164922619.0,0.7837837934494019,0.10000000149011612,0.7906976938247681,1.0
1737030165052387.0,0.7837837934494019,0.11999999731779099,0.7674418687820435,0.4545454680919647
1737030165159586.0,0.7702702879905701,0.11999999731779099,0.7209302186965942,0.41818180680274963
1737030165247361.0,0.7027027010917664,0.11999999731779099,0.6341463327407837,0.4363636374473572
1737030165353449.0,0.6111111044883728,0.12244898080825806,0.5609756112098694,0.5090909004211426
1737030165438441.0,0.5,0.10204081982374191,0.5121951103210449,0.6000000238418579
1737030165524567.0,0.4225352108478546,0.12244898080825806,0.4878048896789551,0.6727272868156433
1737030165673518.0,0.39436620473861694,0.12244898080825806,0.4878048896789551,0.686274528503418
1737030165759415.0,0.4084506928920746,0.1666666716337204,0.4878048896789551,0.686274528503418
1737030165843501.0,0.4507042169570923,0.1875,0.5121951103210449,0.7058823704719543
1737030165973821.0,0.5070422291755676,0.2291666716337204,0.5384615659713745,0.699999988079071
1737030166038884.0,0.5633803009986877,0.2708333432674408,0.5384615659713745,0.699999988079071
1737030166144501.0,0.591549277305603,0.3125,0.5384615659713745,0.699999988079071
1737030166272478.0,0.6197183132171631,0.3541666567325592,0.5128205418586731,0.7599999904632568
1737030166379381.0,0.6428571343421936,0.375,0.5,0.8799999952316284
1737030166465572.0,0.6714285612106323,0.3958333432674408,0.5526315569877625,1.0
1737030166551725.0,0.7101449370384216,0.3958333432674408,0.5945945978164673,1.0
1737030166658348.0,0.7246376872062683,0.375,0.6486486196517944,1.0
1737030166744774.0,0.7246376872062683,0.375,0.6486486196517944,1.0
1737030166893546.0,0.7246376872062683,0.40425533056259155,0.5945945978164673,1.0
1737030167000663.0,0.7246376872062683,0.41304346919059753,0.5405405163764954,1.0
1737030167087055.0,0.7101449370384216,0.45652174949645996,0.4864864945411682,1.0
1737030167171854.0,0.7164179086685181,0.5,0.45945945382118225,1.0
1737030167257938.0,0.7164179086685181,0.54347825050354,0.4285714328289032,1.0
1737030167365523.0,0.7014925479888916,0.5652173757553101,0.44117647409439087,1.0
1737030167496667.0,0.6716417670249939,0.54347825050354,0.4117647111415863,1.0
1737030167604690.0,0.6567164063453674,0.47826087474823,0.44117647409439087,1.0
1737030167691769.0,0.6716417670249939,0.4444444477558136,0.5,1.0
1737030167778805.0,0.7313432693481445,0.6363636255264282,0.529411792755127,1.0
1737030167886761.0,0.8208954930305481,0.6363636255264282,0.5588235259056091,1.0
1737030167973404.0,0.9253731369972229,0.6363636255264282,0.5588235259056091,0.9365079402923584
1737030168100584.0,0.9850746393203735,0.6363636255264282,0.5,0.841269850730896
1737030168209654.0,1.0,0.6363636255264282,0.5,0.761904776096344
1737030168295839.0,1.0,0.6363636255264282,0.5,0.761904776096344
1737030168380802.0,1.0,0.6363636255264282,0.5588235259056091,0.774193525314331
1737030168487869.0,1.0,0.6511628031730652,0.5588235259056091,0.774193525314331
1737030168574590.0,1.0,0.6511628031730652,0.5757575631141663,0.774193525314331
1737030168722925.0,1.0,0.6511628031730652,0.5454545617103577,0.8064516186714172
1737030168808686.0,1.0,0.6666666865348816,0.5151515007019043,0.8225806355476379
1737030168894720.0,1.0,0.6666666865348816,0.4545454680919647,0.8709677457809448
1737030169003171.0,1.0,0.6666666865348816,0.42424243688583374,0.9193548560142517
1737030169088887.0,1.0,0.6666666865348816,0.4375,0.9838709831237793
1737030169176039.0,1.0,0.6666666865348816,0.4375,1.0
1737030169327000.0,1.0,0.6666666865348816,0.4375,1.0
1737030169414568.0,1.0,0.6666666865348816,0.40625,1.0
1737030169520765.0,1.0,0.0,0.35483869910240173,1.0
1737030169606931.0,1.0,0.0,0.29032257199287415,1.0
1737030169713099.0,1.0,0.0,0.25806450843811035,1.0
1737030169798041.0,1.0,0.0,0.23333333432674408,1.0
1737030169926958.0,1.0,0.0,0.24137930572032928,1.0
1737030170032675.0,1.0,0.0,0.27586206793785095,1.0
1737030170141229.0,1.0,0.0,0.27586206793785095,1.0
1737030170228696.0,1.0,0.08474576473236084,0.27586206793785095,1.0
1737030170316395.0,1.0,0.1355932205915451,0.27586206793785095,1.0
1737030170423018.0,1.0,0.1355932205915451,0.3103448152542114,1.0
1737030170571871.0,0.9610389471054077,0.11864406615495682,0.27586206793785095,1.0
1737030170637037.0,0.9466666579246521,0.10169491171836853,0.25,1.0
1737030170724298.0,0.9466666579246521,0.08474576473236084,0.1785714328289032,1.0
1737030170830697.0,0.9466666579246521,0.08474576473236084,0.1785714328289032,1.0
1737030170918921.0,0.9200000166893005,0.16949152946472168,0.2142857164144516,1.0
1737030171004847.0,0.9333333373069763,0.18644067645072937,0.3571428656578064,1.0
1737030171155641.0,0.9324324131011963,0.22033898532390594,0.5,1.0
1737030171264043.0,0.9324324131011963,0.18518517911434174,0.5185185074806213,1.0
1737030171350044.0,0.9324324131011963,0.2222222238779068,0.5555555820465088,1.0
1737030171436012.0,0.9324324131011963,0.24074074625968933,0.5925925970077515,1.0
1737030171521038.0,0.9324324131011963,0.24074074625968933,0.5925925970077515,1.0
1737030171628175.0,0.8767123222351074,0.20370370149612427,0.5555555820465088,1.0
1737030171758258.0,0.7945205569267273,0.12962962687015533,0.5185185074806213,1.0
1737030171843898.0,0.7945205569267273,0.03703703731298447,0.5769230723381042,1.0
1737030171951897.0,0.7945205569267273,0.01886792480945587,0.692307710647583,1.0
1737030172058989.0,0.7945205569267273,0.07547169923782349,0.807692289352417,1.0
1737030172143937.0,0.7945205569267273,0.07547169923782349,1.0,1.0
1737030172230937.0,0.7945205569267273,0.07547169923782349,1.0,1.0
1737030172378926.0,0.7945205569267273,0.07547169923782349,1.0,1.0
1737030172463886.0,0.7945205569267273,0.07547169923782349,0.8888888955116272,1.0
1737030172550153.0,0.7945205569267273,0.07547169923782349,0.6153846383094788,1.0
1737030172657063.0,0.7945205569267273,0.07547169923782349,0.3461538553237915,1.0
1737030172744088.0,0.7945205569267273,0.07547169923782349,0.7200000286102295,1.0
1737030172852004.0,0.7945205569267273,0.07547169923782349,1.0,1.0
1737030172981067.0,0.7945205569267273,0.07547169923782349,1.0,1.0
1737030173089933.0,0.7945205569267273,0.07547169923782349,1.0,1.0
1737030173173956.0,0.7945205569267273,0.07547169923782349,1.0,1.0
1737030173260987.0,0.7945205569267273,0.07547169923782349,1.0,1.0
1737030173346036.0,0.7945205569267273,0.07547169923782349,1.0,1.0
1737030173451911.0,0.7945205569267273,0.07547169923782349,1.0,1.0
1737030173601809.0,0.7945205569267273,0.07547169923782349,1.0,1.0
1737030173687891.0,0.7945205569267273,0.07547169923782349,1.0,1.0
1737030173771954.0,0.7945205569267273,0.07547169923782349,1.0,1.0
1737030173878232.0,0.7945205569267273,0.07547169923782349,1.0,1.0
1737030173963016.0,0.7945205569267273,0.07547169923782349,1.0,1.0
1737030174069941.0,0.7945205569267273,0.07547169923782349,1.0,1.0
1737030174200398.0,0.7945205569267273,0.6538461446762085,1.0,1.0
1737030174307058.0,0.7945205569267273,0.7307692170143127,1.0,1.0
1737030174393891.0,0.7945205569267273,0.75,1.0,1.0
1737030174478020.0,0.7945205569267273,0.7115384340286255,1.0,1.0
1737030174584037.0,0.7945205569267273,0.6346153616905212,1.0,1.0
1737030174668941.0,0.7945205569267273,0.5769230723381042,0.7250000238418579,1.0
1737030174816835.0,0.7945205569267273,0.6222222447395325,0.38749998807907104,1.0
1737030174933921.0,0.7945205569267273,0.6222222447395325,0.11249999701976776,1.0
1737030174997996.0,0.7945205569267273,0.644444465637207,0.08749999850988388,1.0
1737030175083919.0,0.7945205569267273,0.761904776096344,0.0625,1.0
1737030175190077.0,1.0,0.8095238208770752,0.037974681705236435,1.0
1737030175277386.0,1.0,0.8333333134651184,0.012658228166401386,1.0
1737030175427035.0,1.0,0.8809523582458496,0.0,1.0
1737030175513846.0,1.0,0.9047619104385376,0.0,1.0
1737030175598204.0,1.0,0.9047619104385376,0.0,1.0
1737030175706197.0,1.0,0.8809523582458496,0.0,1.0
1737030175793252.0,1.0,0.8333333134651184,0.0,1.0
1737030175900346.0,0.9736841917037964,0.8095238208770752,0.0,1.0
1737030176047067.0,0.9342105388641357,0.7804877758026123,0.0,1.0
1737030176133047.0,0.8767123222351074,0.7804877758026123,0.0,1.0
1737030176219233.0,0.835616409778595,0.7804877758026123,0.0,1.0
1737030176305267.0,0.8082191944122314,0.7804877758026123,0.0,1.0
1737030176391082.0,0.7808219194412231,0.8292682766914368,0.0,1.0
1737030176500270.0,0.7534246444702148,0.7804877758026123,0.0,1.0
1737030176630894.0,0.695652186870575,0.7250000238418579,0.0,1.0
1737030176740174.0,0.6811594367027283,0.625,0.1139240488409996,1.0
1737030176824274.0,0.6811594367027283,0.4749999940395355,0.2278480976819992,1.0
1737030176930065.0,0.6666666865348816,0.20000000298023224,0.3731343150138855,1.0
1737030177018204.0,0.6617646813392639,0.20000000298023224,0.43283581733703613,1.0
1737030177105240.0,0.6617646813392639,0.20000000298023224,0.447761207818985,1.0
1737030177253437.0,0.6911764740943909,0.20000000298023224,0.447761207818985,1.0
1737030177337951.0,0.9117646813392639,0.20000000298023224,0.447761207818985,1.0
1737030177424991.0,1.0,1.0,0.43283581733703613,1.0
1737030177534036.0,1.0,1.0,0.41791045665740967,1.0
1737030177620147.0,1.0,1.0,0.39393940567970276,1.0
1737030177727146.0,1.0,1.0,0.4590163826942444,1.0
1737030177854038.0,1.0,1.0,0.49180328845977783,1.0
1737030177960107.0,1.0,1.0,0.5081967115402222,1.0
1737030178067604.0,1.0,1.0,0.5245901346206665,1.0
1737030178131186.0,1.0,1.0,0.49180328845977783,1.0
1737030178238176.0,1.0,1.0,0.4000000059604645,1.0
1737030178324399.0,1.0,1.0,0.20000000298023224,1.0
1737030178475657.0,1.0,1.0,0.0,1.0
1737030178561031.0,1.0,1.0,0.0,1.0
1737030178667903.0,1.0,1.0,0.0,1.0
1737030178753939.0,1.0,1.0,0.0,1.0
1737030178861991.0,1.0,1.0,0.0,1.0
1737030178947047.0,1.0,0.7636363506317139,0.0,1.0
1737030179076453.0,1.0,0.5370370149612427,0.0,1.0
1737030179183021.0,1.0,0.42592594027519226,0.0,1.0
1737030179268012.0,1.0,0.29629629850387573,0.0,1.0
1737030179352460.0,1.0,0.1111111119389534,0.0,1.0
1737030179439718.0,1.0,0.0,0.0,1.0
1737030179547264.0,1.0,0.0,0.0,1.0
1737030179674107.0,1.0,0.0,0.0,1.0
1737030179779941.0,1.0,0.0,0.0,1.0
1737030179887042.0,1.0,0.0,0.0,1.0
1737030179975694.0,1.0,0.0,0.0,1.0
1737030180060881.0,1.0,0.0,0.0,1.0
1737030180146429.0,1.0,0.0,0.0,1.0
1737030180296929.0,1.0,0.0,0.0,1.0
1737030180382216.0,1.0,0.0,0.0,1.0
1737030180488965.0,1.0,0.0,0.0,1.0
1737030180574113.0,1.0,0.0,0.0,1.0
1737030180681951.0,1.0,0.0,0.0,1.0
1737030180769200.0,1.0,0.0,0.0,1.0
1737030180895888.0,1.0,0.0,0.0,1.0
1737030181021964.0,1.0,0.0,0.0,1.0
1737030181087058.0,1.0,0.0,0.0,1.0
1737030181174240.0,0.0,0.0,0.0,0.0
1737030181283043.0,0.0,0.0,0.017543859779834747,0.0
1737030181368471.0,0.08536585420370102,0.0,0.07017543911933899,0.0
1737030181520245.0,0.15853658318519592,0.0,0.14035087823867798,0.0
1737030181606158.0,0.2195121943950653,0.38181817531585693,0.20370370149612427,0.0
1737030181714100.0,0.22077922523021698,0.38181817531585693,0.2222222238779068,0.0
1737030181800464.0,0.22077922523021698,0.34545454382896423,0.24074074625968933,0.0
1737030181887143.0,0.22077922523021698,0.290909081697464,0.25925925374031067,0.0
1737030181973531.0,0.22077922523021698,0.2545454502105713,0.25925925374031067,0.0
1737030182123086.0,0.21052631735801697,0.2222222238779068,0.24074074625968933,0.0
1737030182210993.0,0.2763157784938812,0.20370370149612427,0.2222222238779068,0.0
1737030182319077.0,0.3243243098258972,0.1666666716337204,0.2222222238779068,0.0535714291036129
1737030182406262.0,0.36486485600471497,0.12962962687015533,0.2222222238779068,0.12612612545490265
1737030182513366.0,0.39726027846336365,0.07407407462596893,0.20370370149612427,0.18018017709255219
1737030182599166.0,0.4109589159488678,0.03703703731298447,0.18518517911434174,0.20720720291137695
1737030182749325.0,0.42465752363204956,0.018518518656492233,0.15094339847564697,0.21621622145175934
1737030182835254.0,0.4109589159488678,0.018518518656492233,0.11320754885673523,0.20370370149612427
1737030182941479.0,0.375,0.0,0.056603774428367615,0.20370370149612427
1737030183026389.0,0.3333333432674408,0.0,0.0,0.21296297013759613
1737030183112149.0,0.28169015049934387,0.0,0.0,0.2075471729040146
1737030183198198.0,0.2112676054239273,0.0,0.0,0.22641509771347046
1737030183349434.0,0.18309858441352844,0.0,0.0,0.25471699237823486
1737030183433984.0,0.15492957830429077,0.07017543911933899,0.0,0.27358490228652954
1737030183521035.0,0.14084507524967194,0.12280701845884323,0.07692307978868484,0.2924528419971466
